10,1,8,2017,8,24
10,1,8,2017,9,20
11,1,8,2017,0,11
11,1,8,2017,1,11
11,1,8,2017,2,20
11,1,8,2017,3,8
11,1,8,2017,4,14
11,1,8,2017,5,11
11,1,8,2017,6,10
11,1,8,2017,7,12
11,1,8,2017,8,19
11,1,8,2017,9,18
12,1,8,2017,0,9
12,1,8,2017,1,13
12,1,8,2017,2,18
12,1,8,2017,3,8
12,1,8,2017,4,21
12,1,8,2017,5,15
12,1,8,2017,6,11
12,1,8,2017,7,10
12,1,8,2017,8,23
12,1,8,2017,9,23
13,1,8,2017,0,10
13,1,8,2017,1,8
13,1,8,2017,2,17
13,1,8,2017,3,10
13,1,8,2017,4,19
13,1,8,2017,5,8
13,1,8,2017,6,10
13,1,8,2017,7,9
13,1,8,2017,8,15
13,1,8,2017,9,16
14,1,8,2017,0,5
14,1,8,2017,1,6
14,1,8,2017,2,13
14,1,8,2017,3,2
14,1,8,2017,4,13
14,1,8,2017,5,7
14,1,8,2017,6,5
14,1,8,2017,7,9
14,1,8,2017,8,13
14,1,8,2017,9,12
15,1,8,2017,0,5
15,1,8,2017,1,5
15,1,8,2017,2,15
15,1,8,2017,3,2
15,1,8,2017,4,12
15,1,8,2017,5,10
15,1,8,2017,6,4
15,1,8,2017,7,7
15,1,8,2017,8,15
15,1,8,2017,9,14
16,1,8,2017,0,5
16,1,8,2017,1,6
16,1,8,2017,2,15
16,1,8,2017,3,4
16,1,8,2017,4,14
16,1,8,2017,5,10
16,1,8,2017,6,5
16,1,8,2017,7,7
16,1,8,2017,8,9
16,1,8,2017,9,14
17,1,8,2017,0,8
17,1,8,2017,1,7
17,1,8,2017,2,18
17,1,8,2017,3,8
17,1,8,2017,4,22
17,1,8,2017,5,11
17,1,8,2017,6,8
17,1,8,2017,7,15
17,1,8,2017,8,17
17,1,8,2017,9,19
18,1,8,2017,0,14
18,1,8,2017,1,17
18,1,8,2017,2,21
18,1,8,2017,3,10
18,1,8,2017,4,24
18,1,8,2017,5,10
18,1,8,2017,6,9
18,1,8,2017,7,11
18,1,8,2017,8,25
18,1,8,2017,9,18
19,1,8,2017,0,7
19,1,8,2017,1,10
19,1,8,2017,2,16
19,1,8,2017,3,8
19,1,8,2017,4,15
19,1,8,2017,5,10
19,1,8,2017,6,10
19,1,8,2017,7,11
19,1,8,2017,8,18
19,1,8,2017,9,18
20,1,8,2017,0,7
20,1,8,2017,1,7
20,1,8,2017,2,12
20,1,8,2017,3,4
20,1,8,2017,4,12
20,1,8,2017,5,7
20,1,8,2017,6,5
20,1,8,2017,7,8
20,1,8,2017,8,15
20,1,8,2017,9,11
21,1,8,2017,0,5
21,1,8,2017,1,7
21,1,8,2017,2,15
21,1,8,2017,3,5
21,1,8,2017,4,9
21,1,8,2017,5,9
21,1,8,2017,6,5
21,1,8,2017,7,10
21,1,8,2017,8,10
21,1,8,2017,9,15
7,2,8,2017,0,4
7,2,8,2017,1,4
7,2,8,2017,2,16
7,2,8,2017,3,8
7,2,8,2017,4,16
7,2,8,2017,5,10
7,2,8,2017,6,9
7,2,8,2017,7,9
7,2,8,2017,8,18
7,2,8,2017,9,16
8,2,8,2017,0,8
8,2,8,2017,1,6
8,2,8,2017,2,20
8,2,8,2017,3,9
8,2,8,2017,4,20
8,2,8,2017,5,10
8,2,8,2017,6,7
8,2,8,2017,7,12
8,2,8,2017,8,18
8,2,8,2017,9,19
9,2,8,2017,0,12
9,2,8,2017,1,14
9,2,8,2017,2,23
9,2,8,2017,3,7
9,2,8,2017,4,23
9,2,8,2017,5,10
9,2,8,2017,6,8
9,2,8,2017,7,10
9,2,8,2017,8,20
9,2,8,2017,9,20
10,2,8,2017,0,11
10,2,8,2017,1,10
10,2,8,2017,2,21
10,2,8,2017,3,10
10,2,8,2017,4,25
10,2,8,2017,5,12
10,2,8,2017,6,12
10,2,8,2017,7,10
10,2,8,2017,8,28
10,2,8,2017,9,18
11,2,8,2017,0,12
11,2,8,2017,1,14
11,2,8,2017,2,27
11,2,8,2017,3,9
11,2,8,2017,4,20
11,2,8,2017,5,14
11,2,8,2017,6,7
11,2,8,2017,7,12
11,2,8,2017,8,17
11,2,8,2017,9,19
12,2,8,2017,0,12
12,2,8,2017,1,14
12,2,8,2017,2,25
12,2,8,2017,3,11
12,2,8,2017,4,29
12,2,8,2017,5,10
12,2,8,2017,6,10
12,2,8,2017,7,10
12,2,8,2017,8,20
12,2,8,2017,9,15
13,2,8,2017,0,6
13,2,8,2017,1,8
13,2,8,2017,2,24
13,2,8,2017,3,8
13,2,8,2017,4,20
13,2,8,2017,5,9
13,2,8,2017,6,9
13,2,8,2017,7,9
13,2,8,2017,8,17
13,2,8,2017,9,17
14,2,8,2017,0,5
14,2,8,2017,1,9
14,2,8,2017,2,15
14,2,8,2017,3,6
14,2,8,2017,4,10
14,2,8,2017,5,9
14,2,8,2017,6,5
14,2,8,2017,7,8
14,2,8,2017,8,15
14,2,8,2017,9,13
15,2,8,2017,0,7
15,2,8,2017,1,9
15,2,8,2017,2,12
15,2,8,2017,3,6
15,2,8,2017,4,12
15,2,8,2017,5,10
15,2,8,2017,6,6
15,2,8,2017,7,7
15,2,8,2017,8,14
15,2,8,2017,9,19
16,2,8,2017,0,6
16,2,8,2017,1,7
16,2,8,2017,2,10
16,2,8,2017,3,5
16,2,8,2017,4,12
16,2,8,2017,5,13
16,2,8,2017,6,4
16,2,8,2017,7,10
16,2,8,2017,8,14
16,2,8,2017,9,15
17,2,8,2017,0,6
17,2,8,2017,1,4
17,2,8,2017,2,15
17,2,8,2017,3,10
17,2,8,2017,4,19
17,2,8,2017,5,9
17,2,8,2017,6,9
17,2,8,2017,7,12
17,2,8,2017,8,20
17,2,8,2017,9,17
18,2,8,2017,0,9
18,2,8,2017,1,9
18,2,8,2017,2,20
18,2,8,2017,3,13
18,2,8,2017,4,24
18,2,8,2017,5,11
18,2,8,2017,6,11
18,2,8,2017,7,12
18,2,8,2017,8,23
18,2,8,2017,9,24
19,2,8,2017,0,8
19,2,8,2017,1,6
19,2,8,2017,2,13
19,2,8,2017,3,10
19,2,8,2017,4,17
19,2,8,2017,5,12
19,2,8,2017,6,8
19,2,8,2017,7,11
19,2,8,2017,8,20
19,2,8,2017,9,17
20,2,8,2017,0,5
20,2,8,2017,1,7
20,2,8,2017,2,15
20,2,8,2017,3,4
20,2,8,2017,4,13
20,2,8,2017,5,10
20,2,8,2017,6,6
20,2,8,2017,7,13
20,2,8,2017,8,13
20,2,8,2017,9,13
21,2,8,2017,0,7
21,2,8,2017,1,7
21,2,8,2017,2,11
21,2,8,2017,3,8
21,2,8,2017,4,10
21,2,8,2017,5,8
21,2,8,2017,6,5
21,2,8,2017,7,10
21,2,8,2017,8,12
21,2,8,2017,9,12
7,3,8,2017,0,7
7,3,8,2017,1,6
7,3,8,2017,2,17
7,3,8,2017,3,8
7,3,8,2017,4,20
7,3,8,2017,5,12
7,3,8,2017,6,10
7,3,8,2017,7,12
7,3,8,2017,8,12
7,3,8,2017,9,18
8,3,8,2017,0,6
8,3,8,2017,1,7
8,3,8,2017,2,15
8,3,8,2017,3,8
8,3,8,2017,4,20
8,3,8,2017,5,10
8,3,8,2017,6,9
8,3,8,2017,7,11
8,3,8,2017,8,15
8,3,8,2017,9,17
9,3,8,2017,0,12
9,3,8,2017,1,7
9,3,8,2017,2,21
9,3,8,2017,3,7
9,3,8,2017,4,25
9,3,8,2017,5,11
9,3,8,2017,6,9
9,3,8,2017,7,7
9,3,8,2017,8,23
9,3,8,2017,9,20
10,3,8,2017,0,12
10,3,8,2017,1,9
10,3,8,2017,2,24
10,3,8,2017,3,9
10,3,8,2017,4,25
10,3,8,2017,5,10
10,3,8,2017,6,9
10,3,8,2017,7,12
10,3,8,2017,8,22
10,3,8,2017,9,26
11,3,8,2017,0,13
11,3,8,2017,1,12
11,3,8,2017,2,23
11,3,8,2017,3,11
11,3,8,2017,4,18
11,3,8,2017,5,10
11,3,8,2017,6,10
11,3,8,2017,7,10
11,3,8,2017,8,20
11,3,8,2017,9,25
12,3,8,2017,0,9
12,3,8,2017,1,14
12,3,8,2017,2,20
12,3,8,2017,3,9
12,3,8,2017,4,20
12,3,8,2017,5,13
12,3,8,2017,6,11
12,3,8,2017,7,10
12,3,8,2017,8,18
12,3,8,2017,9,18
13,3,8,2017,0,6
13,3,8,2017,1,6
13,3,8,2017,2,16
13,3,8,2017,3,9
13,3,8,2017,4,19
13,3,8,2017,5,11
13,3,8,2017,6,8
13,3,8,2017,7,12
13,3,8,2017,8,20
13,3,8,2017,9,16
14,3,8,2017,0,5
14,3,8,2017,1,6
14,3,8,2017,2,17
14,3,8,2017,3,6
14,3,8,2017,4,12
14,3,8,2017,5,10
14,3,8,2017,6,5
14,3,8,2017,7,8
14,3,8,2017,8,13
14,3,8,2017,9,15
15,3,8,2017,0,6
15,3,8,2017,1,7
15,3,8,2017,2,19
15,3,8,2017,3,6
15,3,8,2017,4,14
15,3,8,2017,5,10
15,3,8,2017,6,6
15,3,8,2017,7,5
15,3,8,2017,8,15
15,3,8,2017,9,13
16,3,8,2017,0,7
16,3,8,2017,1,7
16,3,8,2017,2,14
16,3,8,2017,3,5
16,3,8,2017,4,15
16,3,8,2017,5,10
16,3,8,2017,6,5
16,3,8,2017,7,8
16,3,8,2017,8,13
16,3,8,2017,9,13
17,3,8,2017,0,6
17,3,8,2017,1,8
17,3,8,2017,2,16
17,3,8,2017,3,7
17,3,8,2017,4,19
17,3,8,2017,5,10
17,3,8,2017,6,9
17,3,8,2017,7,6
17,3,8,2017,8,17
17,3,8,2017,9,17
18,3,8,2017,0,14
18,3,8,2017,1,14
18,3,8,2017,2,18
18,3,8,2017,3,8
18,3,8,2017,4,21
18,3,8,2017,5,12
18,3,8,2017,6,7
18,3,8,2017,7,11
18,3,8,2017,8,23
18,3,8,2017,9,21
19,3,8,2017,0,7
19,3,8,2017,1,6
19,3,8,2017,2,16
19,3,8,2017,3,9
19,3,8,2017,4,24
19,3,8,2017,5,11
19,3,8,2017,6,11
19,3,8,2017,7,14
19,3,8,2017,8,20
19,3,8,2017,9,17
20,3,8,2017,0,6
20,3,8,2017,1,4
20,3,8,2017,2,14
20,3,8,2017,3,4
20,3,8,2017,4,11
20,3,8,2017,5,8
20,3,8,2017,6,5
20,3,8,2017,7,5
20,3,8,2017,8,14
20,3,8,2017,9,13
21,3,8,2017,0,7
21,3,8,2017,1,6
21,3,8,2017,2,17
21,3,8,2017,3,5
21,3,8,2017,4,15
21,3,8,2017,5,9
21,3,8,2017,6,5
21,3,8,2017,7,9
21,3,8,2017,8,17
21,3,8,2017,9,12
7,4,8,2017,0,8
7,4,8,2017,1,6
7,4,8,2017,2,15
7,4,8,2017,3,9
7,4,8,2017,4,18
7,4,8,2017,5,10
7,4,8,2017,6,11
7,4,8,2017,7,15
7,4,8,2017,8,19
7,4,8,2017,9,19
8,4,8,2017,0,8
8,4,8,2017,1,7
8,4,8,2017,2,21
8,4,8,2017,3,8
8,4,8,2017,4,16
8,4,8,2017,5,12
8,4,8,2017,6,7
8,4,8,2017,7,7
8,4,8,2017,8,19
8,4,8,2017,9,12
9,4,8,2017,0,14
9,4,8,2017,1,10
9,4,8,2017,2,26
9,4,8,2017,3,10
9,4,8,2017,4,28
9,4,8,2017,5,10
9,4,8,2017,6,8
9,4,8,2017,7,12
9,4,8,2017,8,24
9,4,8,2017,9,24
10,4,8,2017,0,13
10,4,8,2017,1,15
10,4,8,2017,2,18
10,4,8,2017,3,10
10,4,8,2017,4,22
10,4,8,2017,5,12
10,4,8,2017,6,14
10,4,8,2017,7,12
10,4,8,2017,8,22
10,4,8,2017,9,25
11,4,8,2017,0,10
11,4,8,2017,1,12
11,4,8,2017,2,25
11,4,8,2017,3,8
11,4,8,2017,4,22
11,4,8,2017,5,10
11,4,8,2017,6,8
11,4,8,2017,7,14
11,4,8,2017,8,18
11,4,8,2017,9,24
12,4,8,2017,0,11
12,4,8,2017,1,11
12,4,8,2017,2,22
12,4,8,2017,3,8
12,4,8,2017,4,23
12,4,8,2017,5,10
12,4,8,2017,6,8
12,4,8,2017,7,12
12,4,8,2017,8,19
12,4,8,2017,9,22
13,4,8,2017,0,7
13,4,8,2017,1,6
13,4,8,2017,2,15
13,4,8,2017,3,9
13,4,8,2017,4,21
13,4,8,2017,5,10
13,4,8,2017,6,8
13,4,8,2017,7,10
13,4,8,2017,8,21
13,4,8,2017,9,15
14,4,8,2017,0,5
14,4,8,2017,1,7
14,4,8,2017,2,13
14,4,8,2017,3,6
14,4,8,2017,4,15
14,4,8,2017,5,8
14,4,8,2017,6,6
14,4,8,2017,7,10
14,4,8,2017,8,15
14,4,8,2017,9,18
15,4,8,2017,0,3
15,4,8,2017,1,9
15,4,8,2017,2,14
15,4,8,2017,3,6
15,4,8,2017,4,13
15,4,8,2017,5,8
15,4,8,2017,6,4
15,4,8,2017,7,5
15,4,8,2017,8,13
15,4,8,2017,9,14
16,4,8,2017,0,4
16,4,8,2017,1,3
16,4,8,2017,2,13
16,4,8,2017,3,8
16,4,8,2017,4,14
16,4,8,2017,5,11
16,4,8,2017,6,4
16,4,8,2017,7,7
16,4,8,2017,8,14
16,4,8,2017,9,8
17,4,8,2017,0,7
17,4,8,2017,1,7
17,4,8,2017,2,17
17,4,8,2017,3,9
17,4,8,2017,4,18
17,4,8,2017,5,11
17,4,8,2017,6,10
17,4,8,2017,7,12
17,4,8,2017,8,17
17,4,8,2017,9,20
18,4,8,2017,0,9
18,4,8,2017,1,14
18,4,8,2017,2,18
18,4,8,2017,3,11
18,4,8,2017,4,21
18,4,8,2017,5,15
18,4,8,2017,6,8
18,4,8,2017,7,11
18,4,8,2017,8,22
18,4,8,2017,9,19
19,4,8,2017,0,7
19,4,8,2017,1,6
19,4,8,2017,2,16
19,4,8,2017,3,10
19,4,8,2017,4,15
19,4,8,2017,5,11
19,4,8,2017,6,9
19,4,8,2017,7,12
19,4,8,2017,8,17
19,4,8,2017,9,16
20,4,8,2017,0,5
20,4,8,2017,1,6
20,4,8,2017,2,15
20,4,8,2017,3,6
20,4,8,2017,4,12
20,4,8,2017,5,8
20,4,8,2017,6,5
20,4,8,2017,7,8
20,4,8,2017,8,15
20,4,8,2017,9,17
21,4,8,2017,0,7
21,4,8,2017,1,8
21,4,8,2017,2,15
21,4,8,2017,3,4
21,4,8,2017,4,12
21,4,8,2017,5,9
21,4,8,2017,6,4
21,4,8,2017,7,6
21,4,8,2017,8,12
21,4,8,2017,9,15
8,5,8,2017,0,7
8,5,8,2017,1,7
8,5,8,2017,2,17
8,5,8,2017,3,9
8,5,8,2017,4,15
8,5,8,2017,5,12
8,5,8,2017,6,6
8,5,8,2017,7,14
8,5,8,2017,8,16
8,5,8,2017,9,16
9,5,8,2017,0,10
9,5,8,2017,1,10
9,5,8,2017,2,20
9,5,8,2017,3,12
9,5,8,2017,4,17
9,5,8,2017,5,16
9,5,8,2017,6,9
9,5,8,2017,7,15
9,5,8,2017,8,20
9,5,8,2017,9,21
10,5,8,2017,0,8
10,5,8,2017,1,11
10,5,8,2017,2,19
10,5,8,2017,3,15
10,5,8,2017,4,17
10,5,8,2017,5,17
10,5,8,2017,6,9
10,5,8,2017,7,17
10,5,8,2017,8,18
10,5,8,2017,9,20
11,5,8,2017,0,9
11,5,8,2017,1,9
11,5,8,2017,2,18
11,5,8,2017,3,12
11,5,8,2017,4,14
11,5,8,2017,5,17
11,5,8,2017,6,12
11,5,8,2017,7,17
11,5,8,2017,8,16
11,5,8,2017,9,17
12,5,8,2017,0,8
12,5,8,2017,1,9
12,5,8,2017,2,17
12,5,8,2017,3,9
12,5,8,2017,4,20
12,5,8,2017,5,16
12,5,8,2017,6,9
12,5,8,2017,7,18
12,5,8,2017,8,19
12,5,8,2017,9,20
13,5,8,2017,0,5
13,5,8,2017,1,11
13,5,8,2017,2,15
13,5,8,2017,3,10
13,5,8,2017,4,20
13,5,8,2017,5,17
13,5,8,2017,6,9
13,5,8,2017,7,16
13,5,8,2017,8,17
13,5,8,2017,9,22
14,5,8,2017,0,7
14,5,8,2017,1,7
14,5,8,2017,2,16
14,5,8,2017,3,7
14,5,8,2017,4,15
14,5,8,2017,5,14
14,5,8,2017,6,7
14,5,8,2017,7,12
14,5,8,2017,8,17
14,5,8,2017,9,12
15,5,8,2017,0,7
15,5,8,2017,1,8
15,5,8,2017,2,14
15,5,8,2017,3,8
15,5,8,2017,4,16
15,5,8,2017,5,14
15,5,8,2017,6,9
15,5,8,2017,7,14
15,5,8,2017,8,12
15,5,8,2017,9,14
16,5,8,2017,0,6
16,5,8,2017,1,7
16,5,8,2017,2,14
16,5,8,2017,3,9
16,5,8,2017,4,15
16,5,8,2017,5,13
16,5,8,2017,6,11
16,5,8,2017,7,13
16,5,8,2017,8,17
16,5,8,2017,9,18
17,5,8,2017,0,6
17,5,8,2017,1,8
17,5,8,2017,2,14
17,5,8,2017,3,9
17,5,8,2017,4,15
17,5,8,2017,5,15
17,5,8,2017,6,5
17,5,8,2017,7,16
17,5,8,2017,8,17
17,5,8,2017,9,15
18,5,8,2017,0,7
18,5,8,2017,1,8
18,5,8,2017,2,15
18,5,8,2017,3,7
18,5,8,2017,4,16
18,5,8,2017,5,12
18,5,8,2017,6,8
18,5,8,2017,7,14
18,5,8,2017,8,14
18,5,8,2017,9,16
19,5,8,2017,0,8
19,5,8,2017,1,8
19,5,8,2017,2,17
19,5,8,2017,3,8
19,5,8,2017,4,14
19,5,8,2017,5,15
19,5,8,2017,6,9
19,5,8,2017,7,12
19,5,8,2017,8,14
19,5,8,2017,9,18
20,5,8,2017,0,7
20,5,8,2017,1,6
20,5,8,2017,2,17
20,5,8,2017,3,9
20,5,8,2017,4,17
20,5,8,2017,5,13
20,5,8,2017,6,7
20,5,8,2017,7,13
20,5,8,2017,8,18
20,5,8,2017,9,18
8,6,8,2017,0,13
8,6,8,2017,1,10
8,6,8,2017,2,13
8,6,8,2017,3,8
8,6,8,2017,4,16
8,6,8,2017,5,9
8,6,8,2017,6,8
8,6,8,2017,7,9
8,6,8,2017,8,13
8,6,8,2017,9,11
9,6,8,2017,0,11
9,6,8,2017,1,11
9,6,8,2017,2,15
9,6,8,2017,3,8
9,6,8,2017,4,13
9,6,8,2017,5,9
9,6,8,2017,6,8
9,6,8,2017,7,8
9,6,8,2017,8,17
9,6,8,2017,9,13
10,6,8,2017,0,9
10,6,8,2017,1,9
10,6,8,2017,2,14
10,6,8,2017,3,10
10,6,8,2017,4,14
10,6,8,2017,5,10
10,6,8,2017,6,8
10,6,8,2017,7,9
10,6,8,2017,8,13
10,6,8,2017,9,13
11,6,8,2017,0,10
11,6,8,2017,1,11
11,6,8,2017,2,14
11,6,8,2017,3,8
11,6,8,2017,4,15
11,6,8,2017,5,9
11,6,8,2017,6,9
11,6,8,2017,7,7
11,6,8,2017,8,13
11,6,8,2017,9,14
12,6,8,2017,0,10
12,6,8,2017,1,10
12,6,8,2017,2,15
12,6,8,2017,3,9
12,6,8,2017,4,15
12,6,8,2017,5,8
12,6,8,2017,6,9
12,6,8,2017,7,10
12,6,8,2017,8,14
12,6,8,2017,9,15
13,6,8,2017,0,9
13,6,8,2017,1,11
13,6,8,2017,2,15
13,6,8,2017,3,11
13,6,8,2017,4,13
13,6,8,2017,5,10
13,6,8,2017,6,8
13,6,8,2017,7,10
13,6,8,2017,8,15
13,6,8,2017,9,14
14,6,8,2017,0,9
14,6,8,2017,1,11
14,6,8,2017,2,13
14,6,8,2017,3,10
14,6,8,2017,4,15
14,6,8,2017,5,7
14,6,8,2017,6,9
14,6,8,2017,7,9
14,6,8,2017,8,14
14,6,8,2017,9,13
7,0,8,2017,0,8
7,0,8,2017,1,6
7,0,8,2017,2,23
7,0,8,2017,3,8
7,0,8,2017,4,16
7,0,8,2017,5,10
7,0,8,2017,6,9
7,0,8,2017,7,9
7,0,8,2017,8,23
7,0,8,2017,9,16
8,0,8,2017,0,8
8,0,8,2017,1,4
8,0,8,2017,2,19
8,0,8,2017,3,10
8,0,8,2017,4,16
8,0,8,2017,5,9
8,0,8,2017,6,10
8,0,8,2017,7,10
8,0,8,2017,8,17
8,0,8,2017,9,12
9,0,8,2017,0,10
9,0,8,2017,1,10
9,0,8,2017,2,25
9,0,8,2017,3,9
9,0,8,2017,4,19
9,0,8,2017,5,12
9,0,8,2017,6,11
9,0,8,2017,7,11
9,0,8,2017,8,22
9,0,8,2017,9,19
10,0,8,2017,0,17
10,0,8,2017,1,6
10,0,8,2017,2,27
10,0,8,2017,3,12
10,0,8,2017,4,20
10,0,8,2017,5,11
10,0,8,2017,6,4
10,0,8,2017,7,10
10,0,8,2017,8,20
10,0,8,2017,9,22
11,0,8,2017,0,9
11,0,8,2017,1,7
11,0,8,2017,2,19
11,0,8,2017,3,8
11,0,8,2017,4,18
11,0,8,2017,5,11
11,0,8,2017,6,10
11,0,8,2017,7,7
11,0,8,2017,8,20
11,0,8,2017,9,24
12,0,8,2017,0,6
12,0,8,2017,1,6
12,0,8,2017,2,25
12,0,8,2017,3,11
12,0,8,2017,4,25
12,0,8,2017,5,12
12,0,8,2017,6,8
12,0,8,2017,7,12
12,0,8,2017,8,23
12,0,8,2017,9,20
13,0,8,2017,0,9
13,0,8,2017,1,7
13,0,8,2017,2,15
13,0,8,2017,3,8
13,0,8,2017,4,18
13,0,8,2017,5,10
13,0,8,2017,6,10
13,0,8,2017,7,6
13,0,8,2017,8,20
13,0,8,2017,9,19
14,0,8,2017,0,6
14,0,8,2017,1,6
14,0,8,2017,2,12
14,0,8,2017,3,6
14,0,8,2017,4,14
14,0,8,2017,5,5
14,0,8,2017,6,5
14,0,8,2017,7,10
14,0,8,2017,8,14
14,0,8,2017,9,8
15,0,8,2017,0,5
15,0,8,2017,1,5
15,0,8,2017,2,8
15,0,8,2017,3,5
15,0,8,2017,4,15
15,0,8,2017,5,5
15,0,8,2017,6,7
15,0,8,2017,7,12
15,0,8,2017,8,14
15,0,8,2017,9,14
16,0,8,2017,0,7
16,0,8,2017,1,6
16,0,8,2017,2,12
16,0,8,2017,3,4
16,0,8,2017,4,18
16,0,8,2017,5,10
16,0,8,2017,6,2
16,0,8,2017,7,8
16,0,8,2017,8,13
16,0,8,2017,9,14
17,0,8,2017,0,8
17,0,8,2017,1,4
17,0,8,2017,2,16
17,0,8,2017,3,8
17,0,8,2017,4,18
17,0,8,2017,5,10
17,0,8,2017,6,10
17,0,8,2017,7,12
17,0,8,2017,8,20
17,0,8,2017,9,16
18,0,8,2017,0,12
18,0,8,2017,1,17
18,0,8,2017,2,24
18,0,8,2017,3,11
18,0,8,2017,4,22
18,0,8,2017,5,9
18,0,8,2017,6,11
18,0,8,2017,7,10
18,0,8,2017,8,21
18,0,8,2017,9,21
19,0,8,2017,0,8
19,0,8,2017,1,7
19,0,8,2017,2,19
19,0,8,2017,3,10
19,0,8,2017,4,16
19,0,8,2017,5,10
19,0,8,2017,6,8
19,0,8,2017,7,7
19,0,8,2017,8,19
19,0,8,2017,9,17
20,0,8,2017,0,6
20,0,8,2017,1,6
20,0,8,2017,2,12
20,0,8,2017,3,6
20,0,8,2017,4,12
20,0,8,2017,5,12
20,0,8,2017,6,4
20,0,8,2017,7,9
20,0,8,2017,8,14
20,0,8,2017,9,13
21,0,8,2017,0,7
21,0,8,2017,1,7
21,0,8,2017,2,8
21,0,8,2017,3,4
21,0,8,2017,4,15
21,0,8,2017,5,10
21,0,8,2017,6,5
21,0,8,2017,7,13
21,0,8,2017,8,13
21,0,8,2017,9,13
7,1,8,2017,0,6
7,1,8,2017,1,7
7,1,8,2017,2,18
7,1,8,2017,3,8
7,1,8,2017,4,16
7,1,8,2017,5,11
7,1,8,2017,6,9
7,1,8,2017,7,12
7,1,8,2017,8,18
7,1,8,2017,9,19
8,1,8,2017,0,7
8,1,8,2017,1,6
8,1,8,2017,2,16
8,1,8,2017,3,9
8,1,8,2017,4,14
8,1,8,2017,5,9
8,1,8,2017,6,9
8,1,8,2017,7,10
8,1,8,2017,8,19
8,1,8,2017,9,17
9,1,8,2017,0,9
9,1,8,2017,1,13
9,1,8,2017,2,27
9,1,8,2017,3,7
9,1,8,2017,4,24
9,1,8,2017,5,12
9,1,8,2017,6,11
9,1,8,2017,7,11
9,1,8,2017,8,21
9,1,8,2017,9,23
10,1,8,2017,0,17
10,1,8,2017,1,7
10,1,8,2017,2,25
10,1,8,2017,3,10
10,1,8,2017,4,19
10,1,8,2017,5,12
10,1,8,2017,6,8
10,1,8,2017,7,8
10,1,8,2017,8,23
10,1,8,2017,9,23
11,1,8,2017,0,7
11,1,8,2017,1,12
11,1,8,2017,2,21
11,1,8,2017,3,7
11,1,8,2017,4,23
11,1,8,2017,5,12
11,1,8,2017,6,6
11,1,8,2017,7,12
11,1,8,2017,8,21
11,1,8,2017,9,19
12,1,8,2017,0,9
12,1,8,2017,1,12
12,1,8,2017,2,20
12,1,8,2017,3,5
12,1,8,2017,4,20
12,1,8,2017,5,11
12,1,8,2017,6,10
12,1,8,2017,7,12
12,1,8,2017,8,20
12,1,8,2017,9,19
13,1,8,2017,0,8
13,1,8,2017,1,7
13,1,8,2017,2,18
13,1,8,2017,3,9
13,1,8,2017,4,16
13,1,8,2017,5,12
13,1,8,2017,6,8
13,1,8,2017,7,12
13,1,8,2017,8,18
13,1,8,2017,9,22
14,1,8,2017,0,7
14,1,8,2017,1,7
14,1,8,2017,2,8
14,1,8,2017,3,6
14,1,8,2017,4,15
14,1,8,2017,5,8
14,1,8,2017,6,3
14,1,8,2017,7,10
14,1,8,2017,8,12
14,1,8,2017,9,10
15,1,8,2017,0,7
15,1,8,2017,1,5
15,1,8,2017,2,12
15,1,8,2017,3,6
15,1,8,2017,4,9
15,1,8,2017,5,7
15,1,8,2017,6,4
15,1,8,2017,7,9
15,1,8,2017,8,13
15,1,8,2017,9,16
16,1,8,2017,0,7
16,1,8,2017,1,5
16,1,8,2017,2,12
16,1,8,2017,3,6
16,1,8,2017,4,10
16,1,8,2017,5,5
16,1,8,2017,6,4
16,1,8,2017,7,10
16,1,8,2017,8,14
16,1,8,2017,9,13
17,1,8,2017,0,6
17,1,8,2017,1,7
17,1,8,2017,2,16
17,1,8,2017,3,9
17,1,8,2017,4,18
17,1,8,2017,5,10
17,1,8,2017,6,10
17,1,8,2017,7,10
17,1,8,2017,8,17
17,1,8,2017,9,15
18,1,8,2017,0,10
18,1,8,2017,1,11
18,1,8,2017,2,19
18,1,8,2017,3,7
18,1,8,2017,4,20
18,1,8,2017,5,12
18,1,8,2017,6,9
18,1,8,2017,7,14
18,1,8,2017,8,20
18,1,8,2017,9,20
19,1,8,2017,0,6
19,1,8,2017,1,6
19,1,8,2017,2,15
19,1,8,2017,3,8
19,1,8,2017,4,24
19,1,8,2017,5,12
19,1,8,2017,6,8
19,1,8,2017,7,10
19,1,8,2017,8,15
19,1,8,2017,9,24
20,1,8,2017,0,5
20,1,8,2017,1,7
20,1,8,2017,2,12
20,1,8,2017,3,4
20,1,8,2017,4,15
20,1,8,2017,5,8
20,1,8,2017,6,4
20,1,8,2017,7,6
20,1,8,2017,8,15
20,1,8,2017,9,9
21,1,8,2017,0,5
21,1,8,2017,1,5
21,1,8,2017,2,15
21,1,8,2017,3,6
21,1,8,2017,4,13
21,1,8,2017,5,10
21,1,8,2017,6,5
21,1,8,2017,7,8
21,1,8,2017,8,13
21,1,8,2017,9,10
7,2,8,2017,0,6
7,2,8,2017,1,8
7,2,8,2017,2,19
7,2,8,2017,3,10
7,2,8,2017,4,21
7,2,8,2017,5,15
7,2,8,2017,6,10
7,2,8,2017,7,9
7,2,8,2017,8,18
7,2,8,2017,9,16
8,2,8,2017,0,7
8,2,8,2017,1,4
8,2,8,2017,2,18
8,2,8,2017,3,9
